0,1,2,3,4,5,6,7,8,9,10
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.055063188955828055,-0.5281270610581298,-0.11646412392649902,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.32152448912055404,0.15137057861454678,-0.3367142378754774,0.2876109301464364,-2.452404068314541,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,1.5821667168542755,-0.5281270610581298,-0.6033327968663459,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5676900009097303,-0.5281270610581298,-0.5685564630849282,0.2876109301464364,-2.452404068314541,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.506612608676912,5.772268299838268,-0.522188018043038,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.305495891711389,-0.5281270610581298,-0.6381091306477635,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.36184906576045334,-0.5281270610581298,-0.7888065770339067,-4.557189706386358,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,0.7574417130828937,0.26870277035184403,-0.5341725509010413,2.5156228272448207,2.358963163925809,-0.5281270610581298,5.239091278411816,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.3501581033624554,-0.20995709533286164,0.3124439927109851,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,0.26870277035184403,1.8720542609559432,-0.3975158712863278,-0.16005746048296546,-0.14096776613104608,0.11537810128295187,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.1495966916475104,-0.5281270610581298,-0.1628325689683892,0.2876109301464364,0.40776314675063646,1.2337805766070058
-2.0687121337859256,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.20578114361858355,0.22256504619267609,-0.24397734779169702,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.09741243053162192,0.28115872304901257,0.39358877153429295,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.005845481198998972,-0.2030266604358756,-1.414780585099424,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.5550358450603895,-0.5281270610581298,-0.9510961346805222,0.2876109301464364,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,-1.3202336004573343,0.26870277035184403,1.8720542609559432,-0.3975158712863278,-0.05258149680256431,-0.5281270610581298,-0.18601679148933428,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,2.5156228272448207,0.7822553450979458,-0.5281270610581298,1.2977734498511515,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,12.73807051363312,-0.5281270610581298,2.456984575898406,0.2876109301464364,-2.452404068314541,-1.3276835380400969
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.8195920633506077,0.632090744650942,-0.4062669054383126,2.0819815362696934,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,-1.3202336004573343,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.48974040087779097,-0.5281270610581298,0.13856232380389696,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.5325958086875585,-0.024095432186417902,-0.18601679148933428,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,2.5156228272448207,1.7913820935633766,-0.5281270610581298,1.2977734498511515,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5263530918018837,0.5221488456032998,0.2776676589295675,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,-0.197345039719023,0.042373738871039096,0.13856232380389696,0.2876109301464364,-2.452404068314541,1.2337805766070058
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.4436792735861905,0.06158994472177311,-0.18601679148933428,0.2876109301464364,-2.452404068314541,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.46999991775281935,-0.5281270610581298,-1.0206488022433575,-2.403944979038449,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.3257425410703343,0.7678642646782592,0.045825433720116604,0.2876109301464364,-2.452404068314541,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.5347891957014442,-0.07103337762509607,-0.5337801293035106,2.0819815362696934,-2.452404068314541,1.2337805766070058
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,0.35100171375241146,-0.5281270610581298,0.4515493278366557,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.36606711771023365,0.4956871850875349,0.11537810128295187,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.08391466429232507,-0.5281270610581298,-0.09327990140555394,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.4117908008458517,0.0978172180469274,-0.4294511279592577,-2.403944979038449,-2.452404068314541,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5111681047826747,0.052454371448473334,0.12697021254342442,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,2.5156228272448207,-0.49362100867158887,0.6531970691099448,0.045825433720116604,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.323886598212431,-0.5281270610581298,-0.6033327968663459,0.2876109301464364,0.40776314675063646,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.47754327224581944,-0.5281270610581298,1.5296156750606023,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.29368534625200426,-0.003304127495459789,-0.15124045770791666,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.40465533455361646,0.049304173768025136,0.37040454901334785,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.6445781294571179,-0.5281270610581298,-0.8467671333362693,-2.403944979038449,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5811877671490272,0.14412512394951593,-0.6960696869501263,0.2876109301464364,0.40776314675063646,1.2337805766070058
-2.0687121337859256,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.15516452022122035,-0.5281270610581298,-0.7424381319920165,0.2876109301464364,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,-1.3202336004573343,0.26870277035184403,1.8720542609559432,2.5156228272448207,-0.2759695280629272,-0.5281270610581298,-0.9974645797224124,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.6066648009257,0.21689469036786932,-0.32512212661500484,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,1.260680666913915,1.8720542609559432,2.5156228272448207,0.14853522016295873,-0.21310729301330983,0.4515493278366557,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,1.548928467490007,0.13341445183599204,1.8078263453119434,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.39036309694096794,0.29029429632231235,-0.32512212661500484,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,1.532056259690886,-0.5281270610581298,0.4283651053157106,-2.403944979038449,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.02773021232125194,0.31203066031740495,0.37040454901334785,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.47303691515666113,0.34920299294669366,-0.6033327968663459,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,0.5479003787681542,1.0457117000937903,-0.20920101401027938,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.15803279554707095,-0.5281270610581298,-0.5569643518244557,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.1260951837901277,-0.5281270610581298,-0.23238523653122448,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.618644068463076,10.13119683027444,-0.6728854644291812,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,-0.13694253579816962,-0.5281270610581298,-0.5569643518244557,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,1.8720542609559432,-0.3975158712863278,-0.40824763720803625,0.1548357960630398,-0.25556945905216955,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.2763069722189096,-0.011494641464625106,-0.23238523653122448,0.2876109301464364,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,1.0962471322395888,-0.5281270610581298,4.033511707322671,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,2.5156228272448207,-0.3436270813374026,-0.14695314172389767,-0.20920101401027938,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.3955934813586955,0.43362829078270543,-0.6844775756896537,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.1747362812682008,-0.5281270610581298,-0.32512212661500484,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.2634840942915776,0.20775911709456954,-0.1628325689683892,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,0.3088211942546088,-0.5281270610581298,-0.32512212661500484,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.1382923124220993,0.07513579474770037,0.4283651053157106,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.899348467223846,-0.5281270610581298,0.9963785570788652,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,2.5156228272448207,-0.3448081358833411,-0.5281270610581298,-1.4263726963598966,-3.3011302821000776,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.31089499820710775,1.0671330443208382,0.4515493278366557,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,0.09488159936175376,0.10317255410368933,1.181852337246426,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,1.8720542609559432,2.5156228272448207,-0.13626764748620476,-0.5281270610581298,-0.6033327968663459,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,0.4213588202747463,-0.5281270610581298,0.6022467742227987,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.037684814922733366,0.9193887731078176,1.2745892273302064,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.6228621204128562,-0.003304127495459789,-1.0902014698061928,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5292213671277343,0.2691879718633094,-0.13964834644744412,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.4281568424109991,1.2678006365653884,0.08060176750153424,-4.198315585161707,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,2.5156228272448207,-0.5609411177900818,-0.5281270610581298,-0.9510961346805222,-0.6095743729151921,-2.452404068314541,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.09881134617215602,-0.5281270610581298,-0.20920101401027938,0.2876109301464364,-2.452404068314541,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.15516452022122035,1.2438591341939822,1.2398128935487887,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.4099348579879484,2.0254231787131802,0.6022467742227987,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5445750762249344,0.12301879949051299,-0.23238523653122448,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.6851205671916129,-0.5281270610581298,-1.3104515837551711,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.6213436217109353,0.02914290861315666,-0.6149249081268184,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,2.5156228272448207,0.24420063838397515,-0.5281270610581298,0.3124439927109851,-2.403944979038449,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.04105925648255758,-0.5281270610581298,1.2398128935487887,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.43119383981484094,-0.023150372882283443,-0.23238523653122448,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.37450322160979416,0.11293816691307876,-0.000543011321773575,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.25201099298817525,0.012761880674826026,-0.37149057165689503,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.47843602165237986,-0.016219937985297406,-0.7424381319920165,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.21585532928145176,-0.5281270610581298,-0.23238523653122448,0.2876109301464364,0.40776314675063646,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.40774147097406266,-0.5281270610581298,-0.32512212661500484,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,0.05337596817591595,1.0469717791659696,-0.32512212661500484,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.3230429878224749,-0.5281270610581298,-0.44104323921973027,0.2876109301464364,-2.452404068314541,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.5479003787681542,0.7845603123846348,1.8541947903538336,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,0.26870277035184403,1.8720542609559432,-0.3975158712863278,-0.4764113567164854,-0.11797132306377422,-0.626517019387291,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.2957100111878988,-0.5281270610581298,-0.37149057165689503,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,2.5156228272448207,-0.5769697151992469,0.7580986518688698,0.13856232380389696,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.43625550215457726,-0.35927646538610625,-0.9510961346805222,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.6247180632707595,-0.1460080824197632,-1.1713462486295005,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,-0.35476273848482254,0.25942235905392,-0.2903457928335872,0.2876109301464364,-2.452404068314541,-1.3276835380400969
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,2.5156228272448207,2.1364187430554025,-0.5281270610581298,-0.2671615703126421,0.2876109301464364,0.40776314675063646,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.38108338265145136,-0.5281270610581298,-0.7888065770339067,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.49260867620364157,0.13813974835666434,-0.32512212661500484,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.540188302197163,-0.21758057756278743,-0.8119907995548518,-2.403944979038449,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.4222515696813068,-0.003304127495459789,-0.5569643518244557,2.0819815362696934,-2.452404068314541,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.4166837411075968,-0.0685132194807375,-0.6149249081268184,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,2.5156228272448207,1.813315963702234,-0.5281270610581298,0.5095098841390184,0.2876109301464364,-2.452404068314541,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.29959061898169664,0.03103302722142558,-0.19760890274980683,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.08391466429232507,-0.5281270610581298,-0.08168779014508139,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,0.09150715780192956,-0.5281270610581298,-0.3830826829173676,0.2876109301464364,-2.452404068314541,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.4075727488960714,0.16806662632092223,-0.13964834644744412,0.2876109301464364,-2.452404068314541,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.4613950917752676,0.08616148662926906,0.08060176750153424,0.2876109301464364,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,-1.3202336004573343,0.26870277035184403,-0.5341725509010413,2.5156228272448207,0.5266413969412617,-0.5281270610581298,0.022641211199171514,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,1.8720542609559432,-0.3975158712863278,-0.20493753322862748,0.4997824420721176,-0.17442468022886173,-2.403944979038449,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,1.8720542609559432,2.5156228272448207,-0.12951876436655635,-0.5281270610581298,-0.11646412392649902,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.36488606316429517,0.010556742298512287,0.022641211199171514,0.2876109301464364,-2.452404068314541,-1.3276835380400969
-2.0687121337859256,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.22315951765167824,0.19830852405322494,0.39358877153429295,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.20578114361858355,0.41693224307633,0.2776676589295675,-3.839441463937055,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,2.2526585634759857,1.8720542609559432,2.5156228272448207,0.03380420712893552,-0.5281270610581298,-0.20920101401027938,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,-0.05663082667435337,0.46954054433981485,0.6022467742227987,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,7.8051431194040966,-0.5281270610581298,6.398302404459071,-0.6095743729151921,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.22180974102774856,-0.5281270610581298,-0.3830826829173676,-2.403944979038449,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.39643709174865155,-0.036696222908210695,-0.1628325689683892,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,2.2526585634759857,1.8720542609559432,-0.3975158712863278,-0.2788378033887777,-0.21846262907007177,-0.5569643518244557,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,-0.41735862941956164,-0.5281270610581298,-0.5685564630849282,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.5627970606479852,0.227920382249438,-0.3830826829173676,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.10758489422769897,1.2435441144259374,0.6949836643065791,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.05371341233189837,-0.5281270610581298,-0.046911456363663756,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,0.26870277035184403,-0.5341725509010413,2.5156228272448207,-0.1367738137201784,-0.5281270610581298,-0.48741168426162046,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,0.26870277035184403,1.8720542609559432,-0.3975158712863278,-0.48974040087779097,0.25942235905392,-0.6728854644291812,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.10252323188796265,-0.5281270610581298,-0.5337801293035106,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,1.8720542609559432,-0.3975158712863278,-0.21539830206408256,-0.20050650229151704,-0.44104323921973027,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.10635470066515608,0.7023401529249367,2.0396685705213944,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.5081311073788329,0.11892354250593033,-0.5105959067825655,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5175795437463407,-0.5281270610581298,-0.8467671333362693,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.4106097462999132,-0.5281270610581298,-0.8931355783781595,2.0819815362696934,0.40776314675063646,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.23260795401918602,-0.5281270610581298,-0.3830826829173676,0.2876109301464364,0.40776314675063646,-0.04695148071654556
